date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2007-08-01,3.9913178056,3.9913178056,3.9528472725,3.9528472725,2400,12.45,0.0,12.45,12.33,12.33,1.0,1200
2007-08-02,3.9712810696,3.9913178056,3.959259028,3.9656707835,3200,12.3875,0.0,12.45,12.35,12.37,1.0,1600
2007-08-03,3.959259028,3.9913178056,3.959259028,3.9752884168,3000,12.35,0.0,12.45,12.35,12.4,1.0,1500
2007-08-06,3.8470533066,3.9688766613,3.814994529,3.9688766613,14200,12.0,0.0,12.38,11.9,12.38,1.0,7100
2007-08-07,3.8470533066,3.8791120841,3.8470533066,3.8759062064,2600,12.0,0.0,12.1,12.0,12.09,1.0,1300
2007-08-08,3.8470533066,3.8630826954,3.8310239178,3.8310239178,5600,12.0,0.0,12.05,11.95,11.95,1.0,2800
2007-08-09,3.8582738787,3.8582738787,3.7363653931,3.76100647,60600,11.9,0.135,11.9,11.524,11.6,1.0,30300
2007-08-10,3.8258514092,3.8582738787,3.7999134335,3.8582738787,1400,11.8,0.0,11.9,11.72,11.9,1.0,700
2007-08-13,3.7123727657,3.8420626439,3.7123727657,3.8420626439,20000,11.45,0.0,11.85,11.45,11.85,1.0,10000
2007-08-14,3.7447952352,3.7447952352,3.7123727657,3.7285840005,5000,11.55,0.0,11.55,11.45,11.5,1.0,2500
2007-08-15,3.7512797291,3.7512797291,3.7123727657,3.7123727657,11400,11.57,0.0,11.57,11.45,11.45,1.0,5700
2007-08-16,3.7285840005,3.7447952352,3.7285840005,3.7285840005,8800,11.5,0.0,11.55,11.5,11.5,1.0,4400
2007-08-17,3.7934289396,3.8258514092,3.3751790821,3.3784213291,10000,11.7,0.0,11.8,10.41,10.42,1.0,5000
2007-08-20,3.8063979274,3.8096401744,3.7934289396,3.8031556805,6200,11.74,0.0,11.75,11.7,11.73,1.0,3100
2007-08-21,3.7447952352,3.8258514092,3.7447952352,3.7934289396,11800,11.55,0.0,11.8,11.55,11.7,1.0,5900
2007-08-22,3.7285840005,3.7739754578,3.7285840005,3.7739754578,2200,11.5,0.0,11.64,11.5,11.64,1.0,1100
2007-08-23,3.8258514092,3.8420626439,3.7447952352,3.7447952352,38200,11.8,0.0,11.85,11.55,11.55,1.0,19100
2007-08-24,3.8096401744,3.8193669152,3.7772177048,3.8096401744,33000,11.75,0.0,11.78,11.65,11.75,1.0,16500
2007-08-27,3.8096401744,3.8258514092,3.7772177048,3.8258514092,5600,11.75,0.0,11.8,11.65,11.8,1.0,2800
2007-08-28,3.76100647,3.8258514092,3.76100647,3.7999134335,6000,11.6,0.0,11.8,11.6,11.72,1.0,3000
2007-08-29,3.7934289396,3.7934289396,3.7674909639,3.7674909639,3600,11.7,0.0,11.7,11.62,11.62,1.0,1800
2007-08-30,3.7934289396,3.7934289396,3.7934289396,3.7934289396,200,11.7,0.0,11.7,11.7,11.7,1.0,100
2007-08-31,3.8063979274,3.8096401744,3.7772177048,3.7934289396,24000,11.74,0.0,11.75,11.65,11.7,1.0,12000
2007-09-04,3.7934289396,3.7934289396,3.76100647,3.7934289396,1600,11.7,0.0,11.7,11.6,11.7,1.0,800
2007-09-05,3.7707332109,3.8096401744,3.76100647,3.76100647,7200,11.63,0.0,11.75,11.6,11.6,1.0,3600
2007-09-06,3.7739754578,3.7739754578,3.76100647,3.76100647,1400,11.64,0.0,11.64,11.6,11.6,1.0,700
2007-09-07,3.7772177048,3.7772177048,3.7285840005,3.7285840005,5600,11.65,0.0,11.65,11.5,11.5,1.0,2800
2007-09-10,3.7934289396,3.7934289396,3.7772177048,3.7772177048,12200,11.7,0.0,11.7,11.65,11.65,1.0,6100
2007-09-11,3.8420626439,3.8420626439,3.8096401744,3.8096401744,4000,11.85,0.0,11.85,11.75,11.75,1.0,2000
2007-09-12,3.9231188179,3.9231188179,3.8582738787,3.8582738787,7000,12.1,0.0,12.1,11.9,11.9,1.0,3500
2007-09-13,3.9231188179,3.9393300527,3.8906963483,3.8939385953,4600,12.1,0.0,12.15,12.0,12.01,1.0,2300
2007-09-14,3.9231188179,3.9231188179,3.9231188179,3.9231188179,1600,12.1,0.0,12.1,12.1,12.1,1.0,800
2007-09-17,3.987963757,3.987963757,3.9069075831,3.9231188179,15800,12.3,0.0,12.3,12.05,12.1,1.0,7900
2007-09-18,3.99811199,4.0203862266,3.99811199,4.0171439796,1800,12.3313,0.0,12.4,12.3313,12.39,1.0,900
2007-09-19,4.1014424005,4.1014424005,4.0203862266,4.0203862266,9800,12.65,0.0,12.65,12.4,12.4,1.0,4900
2007-09-20,4.0528086961,4.0852311657,4.0203862266,4.0852311657,7600,12.5,0.0,12.6,12.4,12.6,1.0,3800
2007-09-21,4.0528086961,4.0528086961,4.0528086961,4.0528086961,1600,12.5,0.0,12.5,12.5,12.5,1.0,800
2007-09-24,4.0528086961,4.0528086961,4.0236284735,4.0236284735,1400,12.5,0.0,12.5,12.41,12.41,1.0,700
2007-09-25,4.0528086961,4.0690199309,4.0203862266,4.0528086961,3000,12.5,0.0,12.55,12.4,12.5,1.0,1500
2007-09-26,4.0365974614,4.0365974614,4.0203862266,4.0365974614,3200,12.45,0.0,12.45,12.4,12.45,1.0,1600
2007-09-27,3.9717525222,4.0365974614,3.9717525222,3.987963757,4200,12.25,0.0,12.45,12.25,12.3,1.0,2100
2007-09-28,3.9648789587,3.9944482509,3.9648789587,3.9944482509,2400,12.2288,0.0,12.32,12.2288,12.32,1.0,1200
2007-10-01,3.9393300527,3.9685102753,3.9393300527,3.9685102753,3600,12.15,0.0,12.24,12.15,12.24,1.0,1800
2007-10-02,3.9393300527,3.9393300527,3.9069075831,3.913392077,2000,12.15,0.0,12.15,12.05,12.07,1.0,1000
2007-10-03,3.9587835344,3.9587835344,3.9263610648,3.9555412874,6800,12.21,0.0,12.21,12.11,12.2,1.0,3400
2007-10-04,3.9393300527,3.9425722996,3.9231188179,3.9425722996,2600,12.15,0.0,12.16,12.1,12.16,1.0,1300
2007-10-05,3.9069075831,3.9069075831,3.8906963483,3.9069075831,4200,12.05,0.0,12.05,12.0,12.05,1.0,2100
2007-10-08,3.9231188179,3.9231188179,3.9069075831,3.9069075831,3000,12.1,0.0,12.1,12.05,12.05,1.0,1500
2007-10-09,3.9458145466,3.9458145466,3.9296033118,3.9296033118,1400,12.17,0.0,12.17,12.12,12.12,1.0,700
2007-10-10,3.8744851135,3.9328455587,3.7869444457,3.9328455587,11600,11.95,0.0,12.13,11.68,12.13,1.0,5800
2007-10-11,3.8906963483,3.8906963483,3.8712428666,3.8712428666,2000,12.0,0.0,12.0,11.94,11.94,1.0,1000
2007-10-12,3.9069075831,3.9069075831,3.8809696074,3.8809696074,1800,12.05,0.0,12.05,11.97,11.97,1.0,900
2007-10-15,3.9069075831,3.91014983,3.8777273605,3.8906963483,10600,12.05,0.0,12.06,11.96,12.0,1.0,5300
2007-10-16,3.9069075831,3.9069075831,3.9069075831,3.9069075831,200,12.05,0.0,12.05,12.05,12.05,1.0,100
2007-10-17,3.9393300527,3.9393300527,3.8582738787,3.8906963483,17200,12.15,0.0,12.15,11.9,12.0,1.0,8600
2007-10-18,3.9490567935,3.9490567935,3.9004230892,3.9069075831,19800,12.18,0.0,12.18,12.03,12.05,1.0,9900
2007-10-19,4.0041749918,4.0041749918,3.9555412874,3.9717525222,9200,12.35,0.0,12.35,12.2,12.25,1.0,4600
2007-10-22,4.0365974614,4.0365974614,3.987963757,3.987963757,18000,12.45,0.0,12.45,12.3,12.3,1.0,9000
2007-10-23,4.1338648701,4.1338648701,3.9717525222,4.0041749918,69200,12.75,0.0,12.75,12.25,12.35,1.0,34600
2007-10-24,4.1792563275,4.1792563275,4.1176536353,4.1176536353,2000,12.89,0.0,12.89,12.7,12.7,1.0,1000
2007-10-25,4.2635547483,4.2635547483,4.1565605988,4.1662873396,24400,13.15,0.0,13.15,12.82,12.85,1.0,12200
2007-10-26,4.3900023797,4.3932446266,4.211678797,4.2635547483,38600,13.54,0.0,13.55,12.99,13.15,1.0,19300
2007-10-29,4.3283996875,4.4094558614,4.3283996875,4.3770333918,27000,13.35,0.0,13.6,13.35,13.5,1.0,13500
2007-10-30,4.3121884527,4.3284321099,4.3121884527,4.3284321099,4200,13.3,0.0,13.3501,13.3,13.3501,1.0,2100
2007-10-31,4.3121884527,4.3121884527,4.287352841,4.2959772179,20800,13.3,0.0,13.3,13.2234,13.25,1.0,10400
2007-11-01,4.2797659831,4.3089462057,4.2797659831,4.2992194649,9200,13.2,0.0,13.29,13.2,13.26,1.0,4600
2007-11-02,4.2473435136,4.2635547483,4.2473435136,4.2635547483,3400,13.1,0.0,13.15,13.1,13.15,1.0,1700
2007-11-05,4.1873619449,4.2311322788,4.1825309969,4.2051943031,6000,12.915,0.0,13.05,12.9001,12.97,1.0,3000
2007-11-06,4.1176536353,4.211678797,4.1176536353,4.1987098092,6400,12.7,0.0,12.99,12.7,12.95,1.0,3200
2007-11-07,4.1079268944,4.1273803762,4.1079268944,4.1111691414,800,12.67,0.0,12.73,12.67,12.68,1.0,400
2007-11-08,4.1614239692,4.1614239692,4.1286568513,4.1286568513,2800,12.7,0.135,12.7,12.6,12.6,1.0,1400
2007-11-09,4.102443157,4.1450404103,4.102443157,4.1286568513,5200,12.52,0.0,12.65,12.52,12.6,1.0,2600
2007-11-12,4.0795061745,4.1286568513,4.0795061745,4.1122732924,5400,12.45,0.0,12.6,12.45,12.55,1.0,2700
2007-11-13,4.0467390567,4.0958897335,4.0467390567,4.0696760392,3000,12.35,0.0,12.5,12.35,12.42,1.0,1500
2007-11-14,4.0893363099,4.0893363099,4.0795061745,4.0795061745,400,12.48,0.0,12.48,12.45,12.45,1.0,200
2007-11-15,4.0795061745,4.0827828863,4.0467390567,4.0631226156,1400,12.45,0.0,12.46,12.35,12.4,1.0,700
2007-11-16,4.0631226156,4.0631226156,4.0631226156,4.0631226156,200,12.4,0.0,12.4,12.4,12.4,1.0,100
2007-11-19,4.0303554977,4.0303554977,3.9091171616,3.9091171616,2160,12.3,0.0,12.3,11.93,11.93,1.0,1080
2007-11-20,4.0074185152,4.0238020742,3.9975883799,4.0074185152,51400,12.23,0.0,12.28,12.2,12.23,1.0,25700
2007-11-21,4.0074185152,4.0074185152,4.0073857481,4.0073857481,400,12.23,0.0,12.23,12.2299,12.2299,1.0,200
2007-11-23,3.9975883799,3.9975883799,3.9975883799,3.9975883799,400,12.2,0.0,12.2,12.2,12.2,1.0,200
2007-11-26,3.719067878,3.8992870263,3.6863007601,3.8370295023,22000,11.35,0.0,11.9,11.25,11.71,1.0,11000
2007-11-27,3.7354186698,3.7354514369,3.7026843191,3.719067878,2000,11.3999,0.0,11.4,11.3,11.35,1.0,1000
2007-11-28,3.7026843191,3.7452815723,3.6895774719,3.7354514369,8000,11.3,0.0,11.43,11.26,11.4,1.0,4000
2007-11-29,3.6535336422,3.6797473365,3.6535336422,3.6797473365,2400,11.15,0.0,11.23,11.15,11.23,1.0,1200
2007-11-30,3.7026843191,3.7026843191,3.6371500833,3.6699172012,4200,11.3,0.0,11.3,11.1,11.2,1.0,2100
2007-12-03,3.7026843191,3.7026843191,3.7026843191,3.7026843191,600,11.3,0.0,11.3,11.3,11.3,1.0,300
2007-12-04,3.7026843191,3.7026843191,3.7026843191,3.7026843191,200,11.3,0.0,11.3,11.3,11.3,1.0,100
2007-12-05,3.6535336422,3.6699172012,3.6502569305,3.6502569305,1400,11.15,0.0,11.2,11.14,11.14,1.0,700
2007-12-06,3.6633637776,3.6633637776,3.6600870658,3.6600870658,3400,11.18,0.0,11.18,11.17,11.17,1.0,1700
2007-12-07,3.6699172012,3.6863007601,3.6371500833,3.6699172012,4200,11.2,0.0,11.25,11.1,11.2,1.0,2100
2007-12-10,3.6699172012,3.6699172012,3.6699172012,3.6699172012,1600,11.2,0.0,11.2,11.2,11.2,1.0,800
2007-12-11,3.6043829654,3.6371500833,3.5716158476,3.6207665244,14000,11.0,0.0,11.1,10.9,11.05,1.0,7000
2007-12-12,3.6207665244,3.6207665244,3.5716158476,3.5978295419,7800,11.05,0.0,11.05,10.9,10.98,1.0,3900
2007-12-13,3.719067878,3.719067878,3.6142131008,3.6600870658,10400,11.35,0.0,11.35,11.03,11.17,1.0,5200
2007-12-14,3.6699172012,3.6863007601,3.6535336422,3.6863007601,8400,11.2,0.0,11.25,11.15,11.25,1.0,4200
2007-12-17,3.6043829654,3.719067878,3.6043829654,3.6863007601,10000,11.0,0.0,11.35,11.0,11.25,1.0,5000
2007-12-18,3.5093583236,3.6469802187,3.5093583236,3.6207665244,13000,10.71,0.0,11.13,10.71,11.05,1.0,6500
2007-12-19,3.48973082,3.5060816118,3.456930935,3.4864213411,3000,10.6501,0.0,10.7,10.55,10.64,1.0,1500
2007-12-20,3.4241638172,3.5060816118,3.4241638172,3.4405473761,9602,10.45,0.0,10.7,10.45,10.5,1.0,4801
2007-12-21,3.4405473761,3.456930935,3.4077802582,3.4143336818,5400,10.5,0.0,10.55,10.4,10.42,1.0,2700
2007-12-24,3.3881199875,3.4667610704,3.3881199875,3.4503775115,8200,10.34,0.0,10.58,10.34,10.53,1.0,4100
2007-12-26,3.3422460225,3.3750131404,3.1161529092,3.1161529092,4600,10.2,0.0,10.3,9.51,9.51,1.0,2300
2007-12-27,3.3094789046,3.3225857518,3.073555656,3.073555656,12988,10.1,0.0,10.14,9.38,9.38,1.0,6494
2007-12-28,3.2308378218,3.257051516,3.22756111,3.2472213807,3000,9.86,0.0,9.94,9.85,9.91,1.0,1500
2007-12-31,3.2603282278,3.2767117868,3.1947939921,3.2537748043,3600,9.95,0.0,10.0,9.75,9.93,1.0,1800
2008-01-02,3.2275283429,3.22756111,3.1849638567,3.1980707039,32800,9.8499,0.0,9.85,9.72,9.76,1.0,16400
2008-01-03,3.2603282278,3.2603282278,3.2046241275,3.2373912453,19000,9.95,0.0,9.95,9.78,9.88,1.0,9500
2008-01-04,3.2242843982,3.2603282278,3.2144542628,3.2603282278,41000,9.84,0.0,9.95,9.81,9.95,1.0,20500
2008-01-07,3.2767117868,3.4864213411,3.2439446689,3.4864213411,10600,10.0,0.0,10.64,9.9,10.64,1.0,5300
2008-01-08,3.22756111,3.2930953457,3.22756111,3.2701583632,30000,9.85,0.0,10.05,9.85,9.98,1.0,15000
2008-01-09,3.2177309746,3.2373912453,3.2079008392,3.2242843982,6800,9.82,0.0,9.88,9.79,9.84,1.0,3400
2008-01-10,3.2603282278,3.2603282278,3.181687145,3.181687145,10600,9.95,0.0,9.95,9.71,9.71,1.0,5300
2008-01-11,3.3750131404,3.3750131404,3.2636049396,3.2799884986,35200,10.3,0.0,10.3,9.96,10.01,1.0,17600
2008-01-14,3.22756111,3.4077802582,3.22756111,3.3782898522,27400,9.85,0.0,10.4,9.85,10.31,1.0,13700
2008-01-15,3.1456433153,3.2144542628,3.1456433153,3.2144542628,23400,9.6,0.0,9.81,9.6,9.81,1.0,11700
2008-01-16,3.0309584028,3.1128761974,3.0309584028,3.0866625031,14000,9.25,0.0,9.5,9.25,9.42,1.0,7000
2008-01-17,2.9981912849,3.0309584028,2.9981912849,3.011298132,20800,9.15,0.0,9.25,9.15,9.19,1.0,10400
2008-01-18,2.8179721366,3.0309584028,2.7688214598,3.0178515556,38600,8.6,0.0,9.25,8.45,9.21,1.0,19300
2008-01-22,2.8671228134,2.8671228134,2.750799545,2.781928307,11400,8.75,0.0,8.75,8.395,8.49,1.0,5700
2008-01-23,2.8507392545,2.8507392545,2.8212816155,2.8441858309,5800,8.7,0.0,8.7,8.6101,8.68,1.0,2900
2008-01-24,2.8835063724,2.8998899313,2.8540159663,2.873676237,9000,8.8,0.0,8.85,8.71,8.77,1.0,4500
2008-01-25,2.8966132195,2.8966132195,2.8835063724,2.8835063724,2800,8.84,0.0,8.84,8.8,8.8,1.0,1400
2008-01-28,2.8966132195,2.8966132195,2.8572926781,2.8671228134,10800,8.84,0.0,8.84,8.72,8.75,1.0,5400
2008-01-29,2.9621474552,2.9621474552,2.8835063724,2.8998899313,12000,9.04,0.0,9.04,8.8,8.85,1.0,6000
2008-01-30,2.981807726,2.981807726,2.9523173199,2.9523173199,2400,9.1,0.0,9.1,9.01,9.01,1.0,1200
2008-01-31,3.0014679967,3.0080214203,2.9883611495,2.9949145731,30200,9.16,0.0,9.18,9.12,9.14,1.0,15100
2008-02-01,3.0145748438,3.0473419617,2.9850844377,3.0080214203,6348,9.2,0.0,9.3,9.11,9.18,1.0,3174
2008-02-04,3.0080214203,3.0145748438,2.9981912849,3.0047447085,3400,9.18,0.0,9.2,9.15,9.17,1.0,1700
2008-02-05,3.0309584028,3.0309584028,2.9981912849,3.0309584028,14000,9.25,0.0,9.25,9.15,9.25,1.0,7000
2008-02-06,2.9981912849,3.0309584028,2.9981912849,2.9981912849,2400,9.15,0.0,9.25,9.15,9.15,1.0,1200
2008-02-07,3.0211282674,3.0211282674,3.0211282674,3.0211282674,800,9.22,0.0,9.22,9.22,9.22,1.0,400
2008-02-08,3.0473419617,3.0473419617,3.0080214203,3.0375118263,1400,9.3,0.0,9.3,9.18,9.27,1.0,700
2008-02-11,3.1243446887,3.1243446887,3.0578692698,3.0911069792,7800,9.4,0.135,9.4,9.2,9.3,1.0,3900
2008-02-12,3.0911069792,3.1243446887,3.0911069792,3.0911069792,4000,9.3,0.0,9.4,9.3,9.3,1.0,2000
2008-02-13,3.1243446887,3.167553711,3.0911069792,3.1376397725,5600,9.4,0.0,9.53,9.3,9.44,1.0,2800
2008-02-14,3.0911069792,3.1243446887,3.0911069792,3.1243446887,5800,9.3,0.0,9.4,9.3,9.4,1.0,2900
2008-02-15,3.107725834,3.107725834,3.0911069792,3.0911069792,2400,9.35,0.0,9.35,9.3,9.3,1.0,1200
2008-02-19,3.0911069792,3.1575823981,3.0911069792,3.1409635434,8600,9.3,0.0,9.5,9.3,9.45,1.0,4300
2008-02-20,3.0578692698,3.1176971468,3.0578692698,3.0811356664,6800,9.2,0.0,9.38,9.2,9.27,1.0,3400
2008-02-21,3.0911069792,3.0911069792,3.0744881245,3.0744881245,1200,9.3,0.0,9.3,9.25,9.25,1.0,600
2008-02-22,3.0312791022,3.0578692698,3.0312791022,3.0578692698,5600,9.12,0.0,9.2,9.12,9.2,1.0,2800
2008-02-25,3.0744881245,3.0744881245,3.0046889347,3.0478979569,20000,9.25,0.0,9.25,9.04,9.17,1.0,10000
2008-02-26,3.0246315603,3.0744881245,3.0246315603,3.0578692698,3200,9.1,0.0,9.25,9.1,9.2,1.0,1600
2008-02-27,3.0778118955,3.107725834,3.0745213622,3.0745213622,600,9.26,0.0,9.35,9.2501,9.2501,1.0,300
2008-02-28,3.2805619231,3.3038283197,3.107725834,3.107725834,16800,9.87,0.0,9.94,9.35,9.35,1.0,8400
2008-02-29,3.2540049933,3.290533236,3.2540049933,3.2739143812,1200,9.7901,0.0,9.9,9.7901,9.85,1.0,600
2008-03-03,3.2639430684,3.3204471745,3.1941438785,3.2606192974,21000,9.82,0.0,9.99,9.61,9.81,1.0,10500
2008-03-04,3.2572955265,3.2971807778,3.2572955265,3.2971807778,600,9.8,0.0,9.92,9.8,9.92,1.0,300
2008-03-05,3.290533236,3.290533236,3.290533236,3.290533236,200,9.9,0.0,9.9,9.9,9.9,1.0,100
2008-03-06,3.1808487948,3.2539717556,3.1476110853,3.2539717556,30600,9.57,0.0,9.79,9.47,9.79,1.0,15300
2008-03-07,3.1775250238,3.1775250238,3.1542586272,3.1575823981,2200,9.56,0.0,9.56,9.49,9.5,1.0,1100
2008-03-10,3.1575823981,3.2074389623,3.1575823981,3.1908201076,2600,9.5,0.0,9.65,9.5,9.6,1.0,1300
2008-03-11,3.1442873144,3.16422994,3.1243446887,3.1409635434,2600,9.46,0.0,9.52,9.4,9.45,1.0,1300
2008-03-12,3.1409635434,3.1409635434,3.1409635434,3.1409635434,400,9.45,0.0,9.45,9.45,9.45,1.0,200
2008-03-13,3.1176971468,3.1176971468,2.8883569516,2.8883569516,13800,9.38,0.0,9.38,8.69,8.69,1.0,6900
2008-03-14,3.107725834,3.1309922306,3.0744881245,3.104402063,28800,9.35,0.0,9.42,9.25,9.34,1.0,14400
2008-03-17,3.0412504151,3.0911069792,3.0412504151,3.0844594373,6200,9.15,0.0,9.3,9.15,9.28,1.0,3100
2008-03-18,2.9913938509,3.0346028732,2.9913938509,3.0246315603,3000,9.0,0.0,9.13,9.0,9.1,1.0,1500
2008-03-19,2.7487585719,2.9614799124,2.7022257786,2.9614799124,41000,8.27,0.0,8.91,8.13,8.91,1.0,20500
2008-03-20,2.7753487394,2.8385003874,2.7554061137,2.8385003874,8000,8.35,0.0,8.54,8.29,8.54,1.0,4000
2008-03-24,2.7952913651,2.8484717002,2.7654106643,2.7654106643,6672,8.41,0.0,8.57,8.3201,8.3201,1.0,3336
2008-03-25,3.0179840184,3.0179840184,2.8119102198,2.8119102198,13904,9.08,0.0,9.08,8.46,8.46,1.0,6952
2008-03-26,3.0412504151,3.0412504151,3.0246315603,3.0246315603,3450,9.15,0.0,9.15,9.1,9.1,1.0,1725
2008-03-27,3.1110496049,3.1110496049,3.0113364765,3.0412504151,16796,9.36,0.0,9.36,9.06,9.15,1.0,8398
2008-03-28,3.2705906103,3.2705906103,3.1409303057,3.1409635434,16158,9.84,0.0,9.84,9.4499,9.45,1.0,8079
2008-03-31,3.3204471745,3.3204471745,3.2822238086,3.3071520907,2000,9.99,0.0,9.99,9.875,9.95,1.0,1000
2008-04-01,3.290533236,3.3536848839,3.1010782921,3.2672668393,12242,9.9,0.0,10.09,9.33,9.83,1.0,6121
2008-04-02,3.287209465,3.3237709454,3.1748660071,3.2846169237,3732,9.89,0.0,10.0,9.552,9.8822,1.0,1866
2008-04-03,3.107725834,3.290533236,3.107725834,3.1742012529,12000,9.35,0.0,9.9,9.35,9.55,1.0,6000
2008-04-04,3.1482758395,3.2406766718,3.1482758395,3.2406766718,3002,9.472,0.0,9.75,9.472,9.75,1.0,1501
2008-04-07,3.0412504151,3.1579147752,2.7288159462,3.1575823981,23094,9.15,0.0,9.501,8.21,9.5,1.0,11547
2008-04-08,3.0911069792,3.0911069792,3.0279553313,3.0512217279,5882,9.3,0.0,9.3,9.11,9.18,1.0,2941
2008-04-09,3.224057817,3.224057817,3.0412504151,3.0744881245,23196,9.7,0.0,9.7,9.15,9.25,1.0,11598
2008-04-10,3.224057817,3.227381588,3.2041151914,3.227381588,10600,9.7,0.0,9.71,9.64,9.71,1.0,5300
2008-04-11,3.3536848839,3.3536848839,3.224057817,3.2733161025,3800,10.09,0.0,10.09,9.7,9.8482,1.0,1900
2008-04-14,3.3636561968,3.3756217722,3.1609061691,3.3013354915,22184,10.12,0.0,10.156,9.51,9.9325,1.0,11092
2008-04-15,3.2772381522,3.3536848839,3.1692155964,3.2772381522,2500,9.86,0.0,10.09,9.535,9.86,1.0,1250
2008-04-16,3.3237709454,3.3237709454,3.1742012529,3.227381588,15612,10.0,0.0,10.0,9.55,9.71,1.0,7806
2008-04-17,3.3204471745,3.3204471745,3.3204471745,3.3204471745,200,9.99,0.0,9.99,9.99,9.99,1.0,100
2008-04-18,3.1908201076,3.3237709454,3.1908201076,3.3237709454,4200,9.6,0.0,10.0,9.6,10.0,1.0,2100
2008-04-21,3.1708774819,3.1708774819,3.1708774819,3.1708774819,600,9.54,0.0,9.54,9.54,9.54,1.0,300
2008-04-22,3.1742012529,3.1742012529,3.1742012529,3.1742012529,1756,9.55,0.0,9.55,9.55,9.55,1.0,878
2008-04-23,3.1376397725,3.167553711,3.1376397725,3.1376397725,400,9.44,0.0,9.53,9.44,9.44,1.0,200
2008-04-24,3.0412504151,3.1010782921,2.9548656082,3.0977545211,11342,9.15,0.0,9.33,8.8901,9.32,1.0,5671
2008-04-25,2.9980413928,3.0478979569,2.9648036833,3.0346028732,14192,9.02,0.0,9.17,8.92,9.13,1.0,7096
2008-04-28,3.0312791022,3.0312791022,2.9913938509,3.0146602475,5546,9.12,0.0,9.12,9.0,9.07,1.0,2773
2008-04-29,3.0844594373,3.0844594373,2.9980413928,3.0013651637,1200,9.28,0.0,9.28,9.02,9.03,1.0,600
2008-04-30,3.0678405826,3.1243446887,3.0678405826,3.1243446887,3400,9.23,0.0,9.4,9.23,9.4,1.0,1700
2008-05-01,3.0678405826,3.0678405826,3.0678405826,3.0678405826,0,9.23,0.0,9.23,9.23,9.23,1.0,0
2008-05-02,3.0645168117,3.107725834,3.0412504151,3.0744881245,25352,9.22,0.0,9.35,9.15,9.25,1.0,12676
2008-05-05,3.0578692698,3.0977545211,2.9980413928,3.0179840184,43794,9.2,0.0,9.32,9.02,9.08,1.0,21897
2008-05-06,3.0279553313,3.0844594373,3.0246315603,3.0412504151,21400,9.11,0.0,9.28,9.1,9.15,1.0,10700
2008-05-07,3.0246315603,3.0811356664,3.0246315603,3.0811356664,39600,9.1,0.0,9.27,9.1,9.27,1.0,19800
2008-05-08,3.0312791022,3.0811356664,3.0246315603,3.0778118955,9980,9.12,0.0,9.27,9.1,9.26,1.0,4990
2008-05-09,3.0578692698,3.1509348562,3.0379266441,3.0379266441,21652,9.2,0.0,9.48,9.14,9.14,1.0,10826
2008-05-12,3.1426254289,3.1426254289,3.1122781876,3.1325096818,2200,9.32,0.135,9.32,9.23,9.29,1.0,1100
2008-05-13,3.1223939347,3.1358815975,3.1082656079,3.1358815975,5800,9.26,0.0,9.3,9.2181,9.3,1.0,2900
2008-05-14,3.0886747777,3.1358815975,3.0886747777,3.1325096818,3916,9.16,0.0,9.3,9.16,9.29,1.0,1958
2008-05-15,3.1122781876,3.1156501033,3.1089062719,3.1156501033,3400,9.23,0.0,9.24,9.22,9.24,1.0,1700
2008-05-16,3.0785590307,3.1291377661,3.0785590307,3.0987905248,6600,9.13,0.0,9.28,9.13,9.19,1.0,3300
2008-05-19,3.0987905248,3.0987905248,3.0515837051,3.0515837051,1800,9.19,0.0,9.19,9.05,9.05,1.0,900
2008-05-20,3.0819309464,3.1271146167,3.0650713679,3.119022019,186128,9.14,0.0,9.274,9.09,9.25,1.0,93064
2008-05-21,3.085302862,3.1358815975,3.0347241266,3.1122781876,11000,9.15,0.0,9.3,9.0,9.23,1.0,5500
2008-05-22,3.0987905248,3.1223939347,3.0886747777,3.0954186091,5032,9.19,0.0,9.26,9.16,9.18,1.0,2516
2008-05-23,3.1156501033,3.1156501033,3.0380960423,3.1156501033,2600,9.24,0.0,9.24,9.01,9.24,1.0,1300
2008-05-27,3.085302862,3.119022019,3.0246083795,3.0246083795,8690,9.15,0.0,9.25,8.97,8.97,1.0,4345
2008-05-28,3.1021624405,3.1291377661,3.1021624405,3.1122781876,7312,9.2,0.0,9.28,9.2,9.23,1.0,3656
2008-05-29,3.0987905248,3.1291377661,3.085302862,3.1291377661,7744,9.19,0.0,9.28,9.15,9.28,1.0,3872
2008-05-30,3.0549556208,3.1035112068,3.0347241266,3.0650713679,12220,9.06,0.0,9.204,9.0,9.09,1.0,6110
2008-06-02,3.0279802952,3.0515837051,2.9774015598,3.0515837051,16400,8.98,0.0,9.05,8.83,9.05,1.0,8200
2008-06-03,3.0144926324,3.0954186091,3.0010049696,3.0313522109,10350,8.94,0.0,9.18,8.9,8.99,1.0,5175
2008-06-04,3.0313522109,3.0515837051,3.0111207167,3.0515837051,5594,8.99,0.0,9.05,8.93,9.05,1.0,2797
2008-06-05,3.0202248891,3.0202248891,3.0202248891,3.0202248891,200,8.957,0.0,8.957,8.957,8.957,1.0,100
2008-06-06,2.9774015598,3.0360728929,2.9571700656,2.9774015598,4282,8.83,0.0,9.004,8.77,8.83,1.0,2141
2008-06-09,3.0111207167,3.0246083795,2.9706577284,2.9706577284,11328,8.93,0.0,8.97,8.81,8.81,1.0,5664
