date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2006-07-27,180.0,184.0,178.0,182.0,800,0.9,0.0,0.92,0.89,0.91,1.0,160000
2006-07-28,172.0,184.0,170.0,180.0,700,0.86,0.0,0.92,0.85,0.9,1.0,140000
2006-07-31,174.0,176.0,168.0,172.0,500,0.87,0.0,0.88,0.84,0.86,1.0,100000
2006-08-01,174.0,176.0,168.0,176.0,900,0.87,0.0,0.88,0.84,0.88,1.0,180000
2006-08-02,172.0,174.0,160.0,174.0,600,0.86,0.0,0.87,0.8,0.87,1.0,120000
2006-08-03,172.0,184.0,164.0,166.0,1200,0.86,0.0,0.92,0.82,0.83,1.0,240000
2006-08-04,182.0,182.0,172.0,172.0,200,0.91,0.0,0.91,0.86,0.86,1.0,40000
2006-08-07,180.0,188.0,178.0,180.0,400,0.9,0.0,0.94,0.89,0.9,1.0,80000
2006-08-08,176.0,186.0,170.0,180.0,600,0.88,0.0,0.93,0.85,0.9,1.0,120000
2006-08-09,172.0,178.0,170.0,176.0,400,0.86,0.0,0.89,0.85,0.88,1.0,80000
2006-08-10,176.0,176.0,170.0,176.0,1200,0.88,0.0,0.88,0.85,0.88,1.0,240000
2006-08-11,176.0,176.0,166.0,172.0,1500,0.88,0.0,0.88,0.83,0.86,1.0,300000
2006-08-14,190.0,198.0,172.0,174.0,1000,0.95,0.0,0.99,0.86,0.87,1.0,200000
2006-08-15,176.0,190.0,172.0,188.0,4200,0.88,0.0,0.95,0.86,0.94,1.0,840000
2006-08-16,180.0,180.0,174.0,178.0,2400,0.9,0.0,0.9,0.87,0.89,1.0,480000
2006-08-17,178.0,186.0,176.0,186.0,3000,0.89,0.0,0.93,0.88,0.93,1.0,600000
2006-08-18,180.0,184.0,178.0,180.0,1200,0.9,0.0,0.92,0.89,0.9,1.0,240000
2006-08-21,188.0,192.0,178.0,178.0,1800,0.94,0.0,0.96,0.89,0.89,1.0,360000
2006-08-22,200.0,224.0,178.0,186.0,4500,1.0,0.0,1.12,0.89,0.93,1.0,900000
2006-08-23,190.0,206.0,188.0,206.0,3200,0.95,0.0,1.03,0.94,1.03,1.0,640000
2006-08-24,194.0,196.0,190.0,192.0,2800,0.97,0.0,0.98,0.95,0.96,1.0,560000
2006-08-25,202.0,210.0,192.0,192.0,1400,1.01,0.0,1.05,0.96,0.96,1.0,280000
2006-08-28,206.0,216.0,202.0,206.0,3000,1.03,0.0,1.08,1.01,1.03,1.0,600000
2006-08-29,224.0,224.0,206.0,206.0,2900,1.12,0.0,1.12,1.03,1.03,1.0,580000
2006-08-30,244.0,244.0,226.0,226.0,5300,1.22,0.0,1.22,1.13,1.13,1.0,1060000
2006-08-31,234.0,260.0,232.0,246.0,6600,1.17,0.0,1.3,1.16,1.23,1.0,1320000
2006-09-01,240.0,246.0,234.0,242.0,1600,1.2,0.0,1.23,1.17,1.21,1.0,320000
2006-09-05,240.0,258.0,234.0,250.0,5800,1.2,0.0,1.29,1.17,1.25,1.0,1160000
2006-09-06,240.0,250.0,236.0,240.0,5600,1.2,0.0,1.25,1.18,1.2,1.0,1120000
2006-09-07,262.0,266.0,240.0,242.0,7300,1.31,0.0,1.33,1.2,1.21,1.0,1460000
2006-09-08,258.0,276.0,256.0,270.0,6200,1.29,0.0,1.38,1.28,1.35,1.0,1240000
2006-09-11,250.0,260.0,246.0,260.0,1300,1.25,0.0,1.3,1.23,1.3,1.0,260000
2006-09-12,258.0,272.0,252.0,254.0,1700,1.29,0.0,1.36,1.26,1.27,1.0,340000
2006-09-13,254.0,262.0,252.0,260.0,1100,1.27,0.0,1.31,1.26,1.3,1.0,220000
2006-09-14,250.0,254.0,242.0,252.0,1800,1.25,0.0,1.27,1.21,1.26,1.0,360000
2006-09-15,242.0,250.0,240.0,250.0,800,1.21,0.0,1.25,1.2,1.25,1.0,160000
2006-09-18,244.0,252.0,240.0,242.0,600,1.22,0.0,1.26,1.2,1.21,1.0,120000
2006-09-19,240.0,248.0,238.0,244.0,900,1.2,0.0,1.24,1.19,1.22,1.0,180000
2006-09-20,240.0,244.0,236.0,240.0,900,1.2,0.0,1.22,1.18,1.2,1.0,180000
2006-09-21,236.0,240.0,234.0,238.0,500,1.18,0.0,1.2,1.17,1.19,1.0,100000
2006-09-22,240.0,240.0,234.0,238.0,800,1.2,0.0,1.2,1.17,1.19,1.0,160000
2006-09-25,250.0,254.0,240.0,240.0,1900,1.25,0.0,1.27,1.2,1.2,1.0,380000
2006-09-26,240.0,256.0,232.0,250.0,2900,1.2,0.0,1.28,1.16,1.25,1.0,580000
2006-09-27,252.0,254.0,232.0,232.0,1900,1.26,0.0,1.27,1.16,1.16,1.0,380000
2006-09-28,252.0,252.0,244.0,248.0,2900,1.26,0.0,1.26,1.22,1.24,1.0,580000
2006-09-29,264.0,276.0,250.0,252.0,5600,1.32,0.0,1.38,1.25,1.26,1.0,1120000
2006-10-02,278.0,286.0,260.0,260.0,2700,1.39,0.0,1.43,1.3,1.3,1.0,540000
2006-10-03,264.0,280.0,264.0,280.0,700,1.32,0.0,1.4,1.32,1.4,1.0,140000
2006-10-04,272.0,278.0,264.0,264.0,1700,1.36,0.0,1.39,1.32,1.32,1.0,340000
2006-10-05,300.0,310.0,272.0,272.0,21700,1.5,0.0,1.55,1.36,1.36,1.0,4340000
2006-10-06,310.0,330.0,292.0,312.0,11200,1.55,0.0,1.65,1.46,1.56,1.0,2240000
2006-10-09,320.0,320.0,300.0,318.0,7000,1.6,0.0,1.6,1.5,1.59,1.0,1400000
2006-10-10,338.0,346.0,318.0,320.0,16200,1.69,0.0,1.73,1.59,1.6,1.0,3240000
2006-10-11,320.0,348.0,308.0,348.0,9700,1.6,0.0,1.74,1.54,1.74,1.0,1940000
2006-10-12,308.0,324.0,300.0,320.0,5700,1.54,0.0,1.62,1.5,1.6,1.0,1140000
2006-10-13,334.0,340.0,304.0,304.0,2400,1.67,0.0,1.7,1.52,1.52,1.0,480000
2006-10-16,338.0,344.0,336.0,338.0,3800,1.69,0.0,1.72,1.68,1.69,1.0,760000
2006-10-17,332.0,350.0,316.0,340.0,8200,1.66,0.0,1.75,1.58,1.7,1.0,1640000
2006-10-18,326.0,338.0,318.0,338.0,2100,1.63,0.0,1.69,1.59,1.69,1.0,420000
2006-10-19,326.0,332.0,318.0,332.0,1600,1.63,0.0,1.66,1.59,1.66,1.0,320000
2006-10-20,318.0,330.0,314.0,320.0,1100,1.59,0.0,1.65,1.57,1.6,1.0,220000
2006-10-23,310.0,330.0,310.0,322.0,1700,1.55,0.0,1.65,1.55,1.61,1.0,340000
2006-10-24,352.0,362.0,308.0,310.0,20600,1.76,0.0,1.81,1.54,1.55,1.0,4120000
2006-10-25,360.0,362.0,330.0,354.0,8200,1.8,0.0,1.81,1.65,1.77,1.0,1640000
2006-10-26,372.0,374.0,358.0,366.0,4900,1.86,0.0,1.87,1.79,1.83,1.0,980000
2006-10-27,404.0,410.0,370.0,378.0,11800,2.02,0.0,2.05,1.85,1.89,1.0,2360000
2006-10-30,382.0,418.0,382.0,400.0,7500,1.91,0.0,2.09,1.91,2.0,1.0,1500000
2006-10-31,376.0,404.0,376.0,388.0,5500,1.88,0.0,2.02,1.88,1.94,1.0,1100000
2006-11-01,396.0,398.0,352.0,376.0,4900,1.98,0.0,1.99,1.76,1.88,1.0,980000
2006-11-02,388.0,398.0,378.0,398.0,2400,1.94,0.0,1.99,1.89,1.99,1.0,480000
2006-11-03,394.0,394.0,378.0,388.0,3100,1.97,0.0,1.97,1.89,1.94,1.0,620000
2006-11-06,436.0,440.0,396.0,396.0,13700,2.18,0.0,2.2,1.98,1.98,1.0,2740000
2006-11-07,456.0,468.0,418.0,434.0,13200,2.28,0.0,2.34,2.09,2.17,1.0,2640000
2006-11-08,502.0,520.0,474.0,484.0,26600,2.51,0.0,2.6,2.37,2.42,1.0,5320000
2006-11-09,510.0,528.0,464.0,514.0,16600,2.55,0.0,2.64,2.32,2.57,1.0,3320000
2006-11-10,506.0,510.0,490.0,506.0,5700,2.53,0.0,2.55,2.45,2.53,1.0,1140000
2006-11-13,500.0,538.0,498.0,516.0,9600,2.5,0.0,2.69,2.49,2.58,1.0,1920000
2006-11-14,488.0,516.0,464.0,516.0,7700,2.44,0.0,2.58,2.32,2.58,1.0,1540000
2006-11-15,460.0,496.0,418.0,494.0,23700,2.3,0.0,2.48,2.09,2.47,1.0,4740000
2006-11-16,450.0,464.0,436.0,456.0,6800,2.25,0.0,2.32,2.18,2.28,1.0,1360000
2006-11-17,460.0,466.0,432.0,442.0,7700,2.3,0.0,2.33,2.16,2.21,1.0,1540000
2006-11-20,480.0,490.0,460.0,466.0,8100,2.4,0.0,2.45,2.3,2.33,1.0,1620000
2006-11-21,486.0,490.0,480.0,480.0,5500,2.43,0.0,2.45,2.4,2.4,1.0,1100000
2006-11-22,478.0,492.0,478.0,492.0,4500,2.39,0.0,2.46,2.39,2.46,1.0,900000
2006-11-24,470.0,480.0,468.0,478.0,1700,2.35,0.0,2.4,2.34,2.39,1.0,340000
2006-11-27,438.0,480.0,426.0,480.0,6800,2.19,0.0,2.4,2.13,2.4,1.0,1360000
2006-11-28,454.0,454.0,404.0,440.0,5600,2.27,0.0,2.27,2.02,2.2,1.0,1120000
2006-11-29,466.0,474.0,452.0,454.0,4400,2.33,0.0,2.37,2.26,2.27,1.0,880000
2006-11-30,480.0,482.0,460.0,474.0,2500,2.4,0.0,2.41,2.3,2.37,1.0,500000
2006-12-01,476.0,482.0,466.0,480.0,2600,2.38,0.0,2.41,2.33,2.4,1.0,520000
2006-12-04,468.0,480.0,466.0,476.0,1800,2.34,0.0,2.4,2.33,2.38,1.0,360000
2006-12-05,470.0,478.0,456.0,468.0,1500,2.35,0.0,2.39,2.28,2.34,1.0,300000
2006-12-06,470.0,474.0,468.0,472.0,1600,2.35,0.0,2.37,2.34,2.36,1.0,320000
2006-12-07,460.0,472.0,444.0,472.0,3000,2.3,0.0,2.36,2.22,2.36,1.0,600000
2006-12-08,446.0,460.0,438.0,460.0,3000,2.23,0.0,2.3,2.19,2.3,1.0,600000
2006-12-11,476.0,490.0,444.0,446.0,6100,2.38,0.0,2.45,2.22,2.23,1.0,1220000
2006-12-12,490.0,496.0,474.0,476.0,5400,2.45,0.0,2.48,2.37,2.38,1.0,1080000
2006-12-13,492.0,516.0,492.0,492.0,5700,2.46,0.0,2.58,2.46,2.46,1.0,1140000
2006-12-14,496.0,502.0,480.0,494.0,3400,2.48,0.0,2.51,2.4,2.47,1.0,680000
2006-12-15,486.0,496.0,484.0,490.0,2000,2.43,0.0,2.48,2.42,2.45,1.0,400000
2006-12-18,490.0,512.0,486.0,494.0,7800,2.45,0.0,2.56,2.43,2.47,1.0,1560000
2006-12-19,510.0,512.0,500.0,508.0,4400,2.55,0.0,2.56,2.5,2.54,1.0,880000
2006-12-20,530.0,546.0,512.0,514.0,5100,2.65,0.0,2.73,2.56,2.57,1.0,1020000
2006-12-21,526.0,548.0,520.0,536.0,6700,2.63,0.0,2.74,2.6,2.68,1.0,1340000
2006-12-22,528.0,532.0,522.0,530.0,2200,2.64,0.0,2.66,2.61,2.65,1.0,440000
2006-12-26,518.0,528.0,502.0,526.0,3300,2.59,0.0,2.64,2.51,2.63,1.0,660000
2006-12-27,508.0,526.0,494.0,526.0,3600,2.54,0.0,2.63,2.47,2.63,1.0,720000
2006-12-28,510.0,514.0,502.0,512.0,2000,2.55,0.0,2.57,2.51,2.56,1.0,400000
2006-12-29,518.0,528.0,508.0,508.0,4500,2.59,0.0,2.64,2.54,2.54,1.0,900000
2007-01-03,510.0,540.0,500.0,530.0,4000,2.55,0.0,2.7,2.5,2.65,1.0,800000
2007-01-04,502.0,516.0,496.0,504.0,3100,2.51,0.0,2.58,2.48,2.52,1.0,620000
2007-01-05,504.0,514.0,498.0,504.0,3500,2.52,0.0,2.57,2.49,2.52,1.0,700000
2007-01-08,480.0,506.0,466.0,504.0,3800,2.4,0.0,2.53,2.33,2.52,1.0,760000
2007-01-09,450.0,480.0,438.0,478.0,4900,2.25,0.0,2.4,2.19,2.39,1.0,980000
2007-01-10,442.0,450.0,434.0,440.0,4000,2.21,0.0,2.25,2.17,2.2,1.0,800000
2007-01-11,472.0,484.0,440.0,442.0,4800,2.36,0.0,2.42,2.2,2.21,1.0,960000
2007-01-12,474.0,484.0,462.0,482.0,2900,2.37,0.0,2.42,2.31,2.41,1.0,580000
2007-01-16,466.0,478.0,462.0,478.0,2000,2.33,0.0,2.39,2.31,2.39,1.0,400000
2007-01-17,466.0,470.0,466.0,468.0,1600,2.33,0.0,2.35,2.33,2.34,1.0,320000
2007-01-18,466.0,472.0,456.0,464.0,3200,2.33,0.0,2.36,2.28,2.32,1.0,640000
2007-01-19,478.0,488.0,466.0,466.0,2600,2.39,0.0,2.44,2.33,2.33,1.0,520000
2007-01-22,472.0,480.0,468.0,476.0,2000,2.36,0.0,2.4,2.34,2.38,1.0,400000
2007-01-23,468.0,482.0,464.0,480.0,1200,2.34,0.0,2.41,2.32,2.4,1.0,240000
2007-01-24,458.0,474.0,454.0,474.0,1500,2.29,0.0,2.37,2.27,2.37,1.0,300000
2007-01-25,454.0,458.0,450.0,454.0,1300,2.27,0.0,2.29,2.25,2.27,1.0,260000
2007-01-26,458.0,458.0,446.0,446.0,1000,2.29,0.0,2.29,2.23,2.23,1.0,200000
2007-01-29,464.0,468.0,452.0,462.0,1000,2.32,0.0,2.34,2.26,2.31,1.0,200000
2007-01-30,464.0,470.0,446.0,468.0,1300,2.32,0.0,2.35,2.23,2.34,1.0,260000
2007-01-31,472.0,478.0,458.0,466.0,1400,2.36,0.0,2.39,2.29,2.33,1.0,280000
2007-02-01,490.0,496.0,466.0,470.0,4300,2.45,0.0,2.48,2.33,2.35,1.0,860000
2007-02-02,498.0,514.0,492.0,496.0,3000,2.49,0.0,2.57,2.46,2.48,1.0,600000
2007-02-05,506.0,518.0,502.0,516.0,1700,2.53,0.0,2.59,2.51,2.58,1.0,340000
2007-02-06,516.0,524.0,508.0,514.0,1800,2.58,0.0,2.62,2.54,2.57,1.0,360000
2007-02-07,518.0,524.0,512.0,514.0,1800,2.59,0.0,2.62,2.56,2.57,1.0,360000
2007-02-08,526.0,530.0,516.0,520.0,2500,2.63,0.0,2.65,2.58,2.6,1.0,500000
2007-02-09,536.0,552.0,526.0,528.0,7500,2.68,0.0,2.76,2.63,2.64,1.0,1500000
2007-02-12,576.0,586.0,542.0,550.0,11400,2.88,0.0,2.93,2.71,2.75,1.0,2280000
2007-02-13,626.0,638.0,584.0,586.0,14300,3.13,0.0,3.19,2.92,2.93,1.0,2860000
2007-02-14,614.0,662.0,612.0,642.0,15100,3.07,0.0,3.31,3.06,3.21,1.0,3020000
2007-02-15,620.0,638.0,590.0,614.0,4700,3.1,0.0,3.19,2.95,3.07,1.0,940000
2007-02-16,586.0,612.0,540.0,550.0,27400,2.93,0.0,3.06,2.7,2.75,1.0,5480000
2007-02-20,636.0,644.0,614.0,624.0,11100,3.18,0.0,3.22,3.07,3.12,1.0,2220000
2007-02-21,670.0,684.0,636.0,640.0,12100,3.35,0.0,3.42,3.18,3.2,1.0,2420000
2007-02-22,658.0,684.0,652.0,680.0,6800,3.29,0.0,3.42,3.26,3.4,1.0,1360000
2007-02-23,660.0,664.0,630.0,664.0,6000,3.3,0.0,3.32,3.15,3.32,1.0,1200000
2007-02-26,678.0,684.0,672.0,680.0,9600,3.39,0.0,3.42,3.36,3.4,1.0,1920000
2007-02-27,652.0,678.0,632.0,674.0,8600,3.26,0.0,3.39,3.16,3.37,1.0,1720000
2007-02-28,638.0,660.0,614.0,656.0,6900,3.19,0.0,3.3,3.07,3.28,1.0,1380000
2007-03-01,644.0,652.0,622.0,642.0,4000,3.22,0.0,3.26,3.11,3.21,1.0,800000
2007-03-02,628.0,668.0,620.0,666.0,5400,3.14,0.0,3.34,3.1,3.33,1.0,1080000
2007-03-05,606.0,624.0,602.0,620.0,4300,3.03,0.0,3.12,3.01,3.1,1.0,860000
2007-03-06,628.0,636.0,618.0,628.0,6400,3.14,0.0,3.18,3.09,3.14,1.0,1280000
2007-03-07,630.0,648.0,630.0,632.0,4700,3.15,0.0,3.24,3.15,3.16,1.0,940000
2007-03-08,598.0,642.0,520.0,642.0,37000,2.99,0.0,3.21,2.6,3.21,1.0,7400000
2007-03-09,604.0,622.0,600.0,616.0,6300,3.02,0.0,3.11,3.0,3.08,1.0,1260000
2007-03-12,596.0,616.0,594.0,614.0,5900,2.98,0.0,3.08,2.97,3.07,1.0,1180000
2007-03-13,560.0,600.0,560.0,600.0,7400,2.8,0.0,3.0,2.8,3.0,1.0,1480000
2007-03-14,602.0,606.0,546.0,548.0,9100,3.01,0.0,3.03,2.73,2.74,1.0,1820000
2007-03-15,604.0,614.0,602.0,608.0,10900,3.02,0.0,3.07,3.01,3.04,1.0,2180000
2007-03-16,600.0,614.0,594.0,614.0,2900,3.0,0.0,3.07,2.97,3.07,1.0,580000
2007-03-19,594.0,608.0,592.0,602.0,3200,2.97,0.0,3.04,2.96,3.01,1.0,640000
2007-03-20,604.0,604.0,590.0,598.0,6400,3.02,0.0,3.02,2.95,2.99,1.0,1280000
2007-03-21,598.0,608.0,596.0,606.0,2300,2.99,0.0,3.04,2.98,3.03,1.0,460000
2007-03-22,602.0,612.0,600.0,610.0,2700,3.01,0.0,3.06,3.0,3.05,1.0,540000
2007-03-23,606.0,610.0,600.0,610.0,2900,3.03,0.0,3.05,3.0,3.05,1.0,580000
2007-03-26,626.0,630.0,606.0,608.0,7500,3.13,0.0,3.15,3.03,3.04,1.0,1500000
2007-03-27,620.0,630.0,612.0,628.0,6300,3.1,0.0,3.15,3.06,3.14,1.0,1260000
2007-03-28,614.0,620.0,610.0,620.0,2800,3.07,0.0,3.1,3.05,3.1,1.0,560000
2007-03-29,616.0,620.0,612.0,620.0,1800,3.08,0.0,3.1,3.06,3.1,1.0,360000
2007-03-30,602.0,618.0,600.0,618.0,9000,3.01,0.0,3.09,3.0,3.09,1.0,1800000
2007-04-02,640.0,660.0,618.0,618.0,12700,3.2,0.0,3.3,3.09,3.09,1.0,2540000
2007-04-03,624.0,656.0,616.0,656.0,6800,3.12,0.0,3.28,3.08,3.28,1.0,1360000
2007-04-04,606.0,622.0,596.0,622.0,7500,3.03,0.0,3.11,2.98,3.11,1.0,1500000
2007-04-05,616.0,624.0,600.0,606.0,1900,3.08,0.0,3.12,3.0,3.03,1.0,380000
2007-04-09,644.0,648.0,620.0,620.0,4700,3.22,0.0,3.24,3.1,3.1,1.0,940000
2007-04-10,722.0,724.0,650.0,660.0,17800,3.61,0.0,3.62,3.25,3.3,1.0,3560000
2007-04-11,732.0,750.0,708.0,722.0,11400,3.66,0.0,3.75,3.54,3.61,1.0,2280000
2007-04-12,702.0,738.0,690.0,734.0,4700,3.51,0.0,3.69,3.45,3.67,1.0,940000
2007-04-13,720.0,720.0,704.0,714.0,4500,3.6,0.0,3.6,3.52,3.57,1.0,900000
2007-04-16,790.0,810.0,778.0,778.0,17400,3.95,0.0,4.05,3.89,3.89,1.0,3480000
2007-04-17,800.0,818.0,792.0,816.0,12200,4.0,0.0,4.09,3.96,4.08,1.0,2440000
2007-04-18,796.0,802.0,796.0,802.0,6000,3.98,0.0,4.01,3.98,4.01,1.0,1200000
2007-04-19,788.0,802.0,774.0,796.0,3900,3.94,0.0,4.01,3.87,3.98,1.0,780000
2007-04-20,762.0,792.0,752.0,790.0,5000,3.81,0.0,3.96,3.76,3.95,1.0,1000000
2007-04-23,790.0,800.0,762.0,762.0,4800,3.95,0.0,4.0,3.81,3.81,1.0,960000
2007-04-24,780.0,788.0,778.0,788.0,3700,3.9,0.0,3.94,3.89,3.94,1.0,740000
2007-04-25,776.0,792.0,764.0,788.0,3500,3.88,0.0,3.96,3.82,3.94,1.0,700000
2007-04-26,776.0,780.0,774.0,778.0,2100,3.88,0.0,3.9,3.87,3.89,1.0,420000
2007-04-27,782.0,790.0,764.0,776.0,2200,3.91,0.0,3.95,3.82,3.88,1.0,440000
2007-04-30,794.0,808.0,790.0,802.0,4600,3.97,0.0,4.04,3.95,4.01,1.0,920000
2007-05-01,752.0,796.0,750.0,794.0,7700,3.76,0.0,3.98,3.75,3.97,1.0,1540000
2007-05-02,796.0,800.0,752.0,762.0,3500,3.98,0.0,4.0,3.76,3.81,1.0,700000
2007-05-03,790.0,806.0,788.0,800.0,3400,3.95,0.0,4.03,3.94,4.0,1.0,680000
2007-05-04,798.0,798.0,790.0,798.0,1100,3.99,0.0,3.99,3.95,3.99,1.0,220000
2007-05-07,800.0,804.0,798.0,804.0,3700,4.0,0.0,4.02,3.99,4.02,1.0,740000
2007-05-08,798.0,802.0,782.0,802.0,3100,3.99,0.0,4.01,3.91,4.01,1.0,620000
2007-05-09,860.0,866.0,800.0,800.0,11900,4.3,0.0,4.33,4.0,4.0,1.0,2380000
2007-05-10,910.0,940.0,858.0,870.0,13300,4.55,0.0,4.7,4.29,4.35,1.0,2660000
2007-05-11,942.0,942.0,878.0,932.0,9300,4.71,0.0,4.71,4.39,4.66,1.0,1860000
2007-05-14,1000.0,1002.0,960.0,960.0,26700,5.0,0.0,5.01,4.8,4.8,1.0,5340000
2007-05-15,920.0,1008.0,900.0,1008.0,23500,4.6,0.0,5.04,4.5,5.04,1.0,4700000
2007-05-16,744.0,840.0,710.0,716.0,80300,3.72,0.0,4.2,3.55,3.58,1.0,16060000
2007-05-17,746.0,776.0,722.0,776.0,29400,3.73,0.0,3.88,3.61,3.88,1.0,5880000
2007-05-18,756.0,758.0,736.0,756.0,16100,3.78,0.0,3.79,3.68,3.78,1.0,3220000
2007-05-21,786.0,810.0,752.0,764.0,14300,3.93,0.0,4.05,3.76,3.82,1.0,2860000
2007-05-22,744.0,784.0,742.0,784.0,12900,3.72,0.0,3.92,3.71,3.92,1.0,2580000
2007-05-23,748.0,754.0,736.0,754.0,7300,3.74,0.0,3.77,3.68,3.77,1.0,1460000
2007-05-24,666.0,752.0,602.0,752.0,38100,3.33,0.0,3.76,3.01,3.76,1.0,7620000
2007-05-25,662.0,670.0,610.0,668.0,13300,3.31,0.0,3.35,3.05,3.34,1.0,2660000
2007-05-29,680.0,690.0,646.0,666.0,7600,3.4,0.0,3.45,3.23,3.33,1.0,1520000
2007-05-30,680.0,706.0,676.0,680.0,6000,3.4,0.0,3.53,3.38,3.4,1.0,1200000
2007-05-31,680.0,694.0,656.0,690.0,6200,3.4,0.0,3.47,3.28,3.45,1.0,1240000
2007-06-01,662.0,688.0,634.0,676.0,6000,3.31,0.0,3.44,3.17,3.38,1.0,1200000
2007-06-04,700.0,708.0,650.0,666.0,19000,3.5,0.0,3.54,3.25,3.33,1.0,3800000
2007-06-05,718.0,754.0,520.0,714.0,13700,3.59,0.0,3.77,2.6,3.57,1.0,2740000
2007-06-06,708.0,724.0,680.0,724.0,12600,3.54,0.0,3.62,3.4,3.62,1.0,2520000
2007-06-07,700.0,722.0,690.0,714.0,7100,3.5,0.0,3.61,3.45,3.57,1.0,1420000
2007-06-08,700.0,720.0,688.0,708.0,6100,3.5,0.0,3.6,3.44,3.54,1.0,1220000
2007-06-11,706.0,720.0,704.0,716.0,4100,3.53,0.0,3.6,3.52,3.58,1.0,820000
2007-06-12,706.0,714.0,698.0,708.0,2400,3.53,0.0,3.57,3.49,3.54,1.0,480000
2007-06-13,730.0,738.0,696.0,712.0,3800,3.65,0.0,3.69,3.48,3.56,1.0,760000
2007-06-14,752.0,764.0,736.0,738.0,4200,3.76,0.0,3.82,3.68,3.69,1.0,840000
2007-06-15,764.0,774.0,760.0,766.0,3700,3.82,0.0,3.87,3.8,3.83,1.0,740000
2007-06-18,754.0,774.0,750.0,764.0,2300,3.77,0.0,3.87,3.75,3.82,1.0,460000
2007-06-19,764.0,784.0,754.0,772.0,4700,3.82,0.0,3.92,3.77,3.86,1.0,940000
2007-06-20,770.0,776.0,760.0,770.0,4100,3.85,0.0,3.88,3.8,3.85,1.0,820000
2007-06-21,764.0,786.0,754.0,774.0,6100,3.82,0.0,3.93,3.77,3.87,1.0,1220000
2007-06-22,672.0,766.0,666.0,766.0,16600,3.36,0.0,3.83,3.33,3.83,1.0,3320000
2007-06-25,678.0,728.0,670.0,712.0,15300,3.39,0.0,3.64,3.35,3.56,1.0,3060000
2007-06-26,680.0,688.0,656.0,684.0,7000,3.4,0.0,3.44,3.28,3.42,1.0,1400000
2007-06-27,686.0,688.0,662.0,678.0,2800,3.43,0.0,3.44,3.31,3.39,1.0,560000
2007-06-28,672.0,690.0,662.0,688.0,5500,3.36,0.0,3.45,3.31,3.44,1.0,1100000
2007-06-29,682.0,690.0,650.0,674.0,5800,3.41,0.0,3.45,3.25,3.37,1.0,1160000
2007-07-02,662.0,686.0,658.0,682.0,4100,3.31,0.0,3.43,3.29,3.41,1.0,820000
2007-07-03,636.0,658.0,630.0,658.0,10500,3.18,0.0,3.29,3.15,3.29,1.0,2100000
2007-07-05,598.0,638.0,588.0,638.0,13000,2.99,0.0,3.19,2.94,3.19,1.0,2600000
2007-07-06,636.0,640.0,594.0,600.0,9000,3.18,0.0,3.2,2.97,3.0,1.0,1800000
2007-07-09,624.0,646.0,616.0,644.0,6000,3.12,0.0,3.23,3.08,3.22,1.0,1200000
2007-07-10,614.0,642.0,604.0,624.0,7000,3.07,0.0,3.21,3.02,3.12,1.0,1400000
2007-07-11,614.0,626.0,600.0,616.0,3900,3.07,0.0,3.13,3.0,3.08,1.0,780000
2007-07-12,600.0,620.0,592.0,618.0,6400,3.0,0.0,3.1,2.96,3.09,1.0,1280000
2007-07-13,596.0,606.0,592.0,600.0,4300,2.98,0.0,3.03,2.96,3.0,1.0,860000
2007-07-16,596.0,604.0,592.0,602.0,4200,2.98,0.0,3.02,2.96,3.01,1.0,840000
2007-07-17,596.0,602.0,590.0,602.0,7100,2.98,0.0,3.01,2.95,3.01,1.0,1420000
2007-07-18,580.0,600.0,554.0,596.0,7900,2.9,0.0,3.0,2.77,2.98,1.0,1580000
2007-07-19,568.0,584.0,556.0,584.0,6400,2.84,0.0,2.92,2.78,2.92,1.0,1280000
2007-07-20,550.0,564.0,506.0,564.0,10900,2.75,0.0,2.82,2.53,2.82,1.0,2180000
2007-07-23,520.0,550.0,508.0,550.0,8800,2.6,0.0,2.75,2.54,2.75,1.0,1760000
2007-07-24,580.0,582.0,500.0,524.0,8800,2.9,0.0,2.91,2.5,2.62,1.0,1760000
2007-07-25,574.0,604.0,560.0,592.0,5700,2.87,0.0,3.02,2.8,2.96,1.0,1140000
2007-07-26,584.0,588.0,554.0,574.0,5400,2.92,0.0,2.94,2.77,2.87,1.0,1080000
2007-07-27,566.0,580.0,554.0,578.0,2000,2.83,0.0,2.9,2.77,2.89,1.0,400000
2007-07-30,610.0,630.0,556.0,562.0,7300,3.05,0.0,3.15,2.78,2.81,1.0,1460000
2007-07-31,624.0,644.0,604.0,620.0,4200,3.12,0.0,3.22,3.02,3.1,1.0,840000
2007-08-01,628.0,636.0,600.0,628.0,3400,3.14,0.0,3.18,3.0,3.14,1.0,680000
2007-08-02,626.0,650.0,620.0,630.0,5300,3.13,0.0,3.25,3.1,3.15,1.0,1060000
2007-08-03,584.0,632.0,572.0,626.0,7500,2.92,0.0,3.16,2.86,3.13,1.0,1500000
2007-08-06,550.0,600.0,546.0,590.0,7100,2.75,0.0,3.0,2.73,2.95,1.0,1420000
2007-08-07,560.0,580.0,526.0,550.0,3300,2.8,0.0,2.9,2.63,2.75,1.0,660000
2007-08-08,570.0,576.0,564.0,572.0,1900,2.85,0.0,2.88,2.82,2.86,1.0,380000
2007-08-09,560.0,574.0,552.0,570.0,2400,2.8,0.0,2.87,2.76,2.85,1.0,480000
