date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2011-03-07,8.247975,8.247975,7.498125,8.247975,1299,0.109973,0.0,0.109973,0.099975,0.109973,1.0,97500
2011-03-08,7.498125,7.498125,7.498125,7.498125,499,0.099975,0.0,0.099975,0.099975,0.099975,1.0,37500
2011-03-09,8.247975,8.99775,8.247975,8.99775,0,0.109973,0.0,0.11997,0.109973,0.11997,1.0,0
2011-03-10,8.247975,8.99775,6.74835,7.498125,3299,0.109973,0.0,0.11997,0.089978,0.099975,1.0,247500
2011-03-11,7.498125,7.498125,7.498125,7.498125,99,0.099975,0.0,0.099975,0.099975,0.099975,1.0,7500
2011-03-14,7.498125,7.498125,7.498125,7.498125,0,0.099975,0.0,0.099975,0.099975,0.099975,1.0,0
2011-03-15,7.498125,7.498125,7.498125,7.498125,99,0.099975,0.0,0.099975,0.099975,0.099975,1.0,7500
2011-03-16,7.498125,7.498125,7.498125,7.498125,0,0.099975,0.0,0.099975,0.099975,0.099975,1.0,0
2011-03-17,7.498125,7.498125,7.498125,7.498125,0,0.099975,0.0,0.099975,0.099975,0.099975,1.0,0
2011-03-18,7.498125,7.498125,7.498125,7.498125,0,0.099975,0.0,0.099975,0.099975,0.099975,1.0,0
2011-03-21,8.247975,8.247975,8.247975,8.247975,0,0.109973,0.0,0.109973,0.109973,0.109973,1.0,0
2011-03-22,8.247975,8.247975,7.498125,7.498125,99,0.109973,0.0,0.109973,0.099975,0.099975,1.0,7500
2011-03-23,7.498125,7.498125,6.74835,7.498125,2299,0.099975,0.0,0.099975,0.089978,0.099975,1.0,172500
2011-03-24,7.498125,7.498125,7.498125,7.498125,799,0.099975,0.0,0.099975,0.099975,0.099975,1.0,60000
2011-03-25,8.247975,8.247975,7.498125,7.498125,99,0.109973,0.0,0.109973,0.099975,0.099975,1.0,7500
2011-03-28,7.498125,8.247975,6.74835,6.74835,99,0.099975,0.0,0.109973,0.089978,0.089978,1.0,7500
2011-03-29,6.74835,8.247975,6.74835,8.247975,2199,0.089978,0.0,0.109973,0.089978,0.109973,1.0,165000
2011-03-30,6.74835,6.74835,6.74835,6.74835,799,0.089978,0.0,0.089978,0.089978,0.089978,1.0,60000
2011-03-31,6.74835,7.498125,6.74835,6.74835,1299,0.089978,0.0,0.099975,0.089978,0.089978,1.0,97500
2011-04-01,5.9985,7.498125,5.9985,5.9985,499,0.07998,0.0,0.099975,0.07998,0.07998,1.0,37500
2011-04-04,6.74835,6.74835,6.74835,6.74835,399,0.089978,0.0,0.089978,0.089978,0.089978,1.0,30000
2011-04-05,6.74835,6.74835,6.74835,6.74835,199,0.089978,0.0,0.089978,0.089978,0.089978,1.0,15000
2011-04-06,7.498125,7.498125,6.74835,6.74835,299,0.099975,0.0,0.099975,0.089978,0.089978,1.0,22500
2011-04-07,6.74835,6.74835,6.74835,6.74835,99,0.089978,0.0,0.089978,0.089978,0.089978,1.0,7500
2011-04-08,6.74835,6.74835,6.74835,6.74835,1099,0.089978,0.0,0.089978,0.089978,0.089978,1.0,82500
2011-04-11,6.74835,7.498125,6.74835,7.498125,1199,0.089978,0.0,0.099975,0.089978,0.099975,1.0,90000
2011-04-12,7.498125,7.498125,6.74835,7.498125,299,0.099975,0.0,0.099975,0.089978,0.099975,1.0,22500
2011-04-13,6.74835,7.498125,6.74835,7.498125,499,0.089978,0.0,0.099975,0.089978,0.099975,1.0,37500
2011-04-14,6.74835,6.74835,6.74835,6.74835,1099,0.089978,0.0,0.089978,0.089978,0.089978,1.0,82500
2011-04-15,7.498125,7.498125,7.498125,7.498125,0,0.099975,0.0,0.099975,0.099975,0.099975,1.0,0
2011-04-18,6.74835,6.74835,5.9985,6.74835,299,0.089978,0.0,0.089978,0.07998,0.089978,1.0,22500
2011-04-19,5.9985,6.74835,5.9985,6.74835,499,0.07998,0.0,0.089978,0.07998,0.089978,1.0,37500
2011-04-20,6.74835,6.74835,5.9985,6.74835,199,0.089978,0.0,0.089978,0.07998,0.089978,1.0,15000
2011-04-21,5.9985,6.74835,4.498875,6.74835,4499,0.07998,0.0,0.089978,0.059985,0.089978,1.0,337500
2011-04-25,6.74835,6.74835,5.9985,6.74835,1199,0.089978,0.0,0.089978,0.07998,0.089978,1.0,90000
2011-04-26,6.74835,6.74835,6.74835,6.74835,799,0.089978,0.0,0.089978,0.089978,0.089978,1.0,60000
2011-04-27,6.74835,7.498125,6.74835,7.498125,199,0.089978,0.0,0.099975,0.089978,0.099975,1.0,15000
2011-04-28,6.74835,7.498125,6.74835,7.498125,99,0.089978,0.0,0.099975,0.089978,0.099975,1.0,7500
2011-04-29,6.74835,6.74835,6.74835,6.74835,0,0.089978,0.0,0.089978,0.089978,0.089978,1.0,0
2011-05-02,6.74835,7.498125,6.74835,7.498125,0,0.089978,0.0,0.099975,0.089978,0.099975,1.0,0
2011-05-03,6.74835,7.498125,5.9985,6.74835,3299,0.089978,0.0,0.099975,0.07998,0.089978,1.0,247500
2011-05-04,7.498125,7.498125,6.74835,6.74835,5999,0.099975,0.0,0.099975,0.089978,0.089978,1.0,450000
2011-05-05,6.74835,7.498125,6.74835,7.498125,2099,0.089978,0.0,0.099975,0.089978,0.099975,1.0,157500
2011-05-06,6.74835,6.74835,6.74835,6.74835,799,0.089978,0.0,0.089978,0.089978,0.089978,1.0,60000
2011-05-09,5.9985,6.74835,5.9985,6.74835,599,0.07998,0.0,0.089978,0.07998,0.089978,1.0,45000
2011-05-10,5.9985,6.74835,5.9985,6.74835,799,0.07998,0.0,0.089978,0.07998,0.089978,1.0,60000
2011-05-11,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-05-12,5.248725,5.9985,5.248725,5.248725,299,0.069983,0.0,0.07998,0.069983,0.069983,1.0,22500
2011-05-13,5.248725,5.9985,5.248725,5.248725,899,0.069983,0.0,0.07998,0.069983,0.069983,1.0,67500
2011-05-16,5.248725,5.248725,5.248725,5.248725,299,0.069983,0.0,0.069983,0.069983,0.069983,1.0,22500
2011-05-17,5.9985,5.9985,5.9985,5.9985,299,0.07998,0.0,0.07998,0.07998,0.07998,1.0,22500
2011-05-18,5.9985,5.9985,5.9985,5.9985,399,0.07998,0.0,0.07998,0.07998,0.07998,1.0,30000
2011-05-19,5.9985,6.74835,5.9985,5.9985,699,0.07998,0.0,0.089978,0.07998,0.07998,1.0,52500
2011-05-20,5.9985,6.74835,5.9985,6.74835,299,0.07998,0.0,0.089978,0.07998,0.089978,1.0,22500
2011-05-23,5.9985,5.9985,5.9985,5.9985,2299,0.07998,0.0,0.07998,0.07998,0.07998,1.0,172500
2011-05-24,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-05-25,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-05-26,5.9985,6.74835,5.9985,6.74835,0,0.07998,0.0,0.089978,0.07998,0.089978,1.0,0
2011-05-27,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-05-31,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-06-01,6.74835,6.74835,5.248725,5.248725,799,0.089978,0.0,0.089978,0.069983,0.069983,1.0,60000
2011-06-02,6.74835,6.74835,6.74835,6.74835,0,0.089978,0.0,0.089978,0.089978,0.089978,1.0,0
2011-06-03,5.9985,7.498125,5.9985,6.74835,899,0.07998,0.0,0.099975,0.07998,0.089978,1.0,67500
2011-06-06,8.247975,8.247975,7.498125,8.247975,1999,0.109973,0.0,0.109973,0.099975,0.109973,1.0,150000
2011-06-07,8.247975,8.247975,8.247975,8.247975,99,0.109973,0.0,0.109973,0.109973,0.109973,1.0,7500
2011-06-08,8.247975,8.99775,8.247975,8.247975,899,0.109973,0.0,0.11997,0.109973,0.109973,1.0,67500
2011-06-09,8.247975,8.247975,8.247975,8.247975,699,0.109973,0.0,0.109973,0.109973,0.109973,1.0,52500
2011-06-10,7.498125,7.498125,7.498125,7.498125,0,0.099975,0.0,0.099975,0.099975,0.099975,1.0,0
2011-06-13,7.498125,8.99775,7.498125,8.247975,1199,0.099975,0.0,0.11997,0.099975,0.109973,1.0,90000
2011-06-14,7.498125,8.247975,7.498125,7.498125,2499,0.099975,0.0,0.109973,0.099975,0.099975,1.0,187500
2011-06-15,6.74835,8.247975,6.74835,7.498125,1199,0.089978,0.0,0.109973,0.089978,0.099975,1.0,90000
2011-06-16,6.74835,7.498125,6.74835,6.74835,699,0.089978,0.0,0.099975,0.089978,0.089978,1.0,52500
2011-06-17,6.74835,6.74835,6.74835,6.74835,199,0.089978,0.0,0.089978,0.089978,0.089978,1.0,15000
2011-06-20,6.74835,6.74835,6.74835,6.74835,0,0.089978,0.0,0.089978,0.089978,0.089978,1.0,0
2011-06-21,7.498125,7.498125,7.498125,7.498125,199,0.099975,0.0,0.099975,0.099975,0.099975,1.0,15000
2011-06-22,6.74835,7.498125,6.74835,7.498125,199,0.089978,0.0,0.099975,0.089978,0.099975,1.0,15000
2011-06-23,6.74835,6.74835,6.74835,6.74835,0,0.089978,0.0,0.089978,0.089978,0.089978,1.0,0
2011-06-24,6.74835,6.74835,6.74835,6.74835,0,0.089978,0.0,0.089978,0.089978,0.089978,1.0,0
2011-06-27,6.74835,7.498125,6.74835,6.74835,199,0.089978,0.0,0.099975,0.089978,0.089978,1.0,15000
2011-06-28,6.74835,8.99775,6.74835,7.498125,1399,0.089978,0.0,0.11997,0.089978,0.099975,1.0,105000
2011-06-29,5.9985,6.74835,5.9985,6.74835,4799,0.07998,0.0,0.089978,0.07998,0.089978,1.0,360000
2011-06-30,7.498125,7.498125,7.498125,7.498125,99,0.099975,0.0,0.099975,0.099975,0.099975,1.0,7500
2011-07-01,7.498125,7.498125,6.74835,6.74835,199,0.099975,0.0,0.099975,0.089978,0.089978,1.0,15000
2011-07-05,7.498125,7.498125,6.74835,6.74835,199,0.099975,0.0,0.099975,0.089978,0.089978,1.0,15000
2011-07-06,7.498125,7.498125,6.74835,6.74835,399,0.099975,0.0,0.099975,0.089978,0.089978,1.0,30000
2011-07-07,6.74835,7.498125,6.74835,7.498125,799,0.089978,0.0,0.099975,0.089978,0.099975,1.0,60000
2011-07-08,7.498125,8.247975,6.74835,8.247975,599,0.099975,0.0,0.109973,0.089978,0.109973,1.0,45000
2011-07-11,6.74835,6.74835,6.74835,6.74835,199,0.089978,0.0,0.089978,0.089978,0.089978,1.0,15000
2011-07-12,6.74835,6.74835,6.74835,6.74835,99,0.089978,0.0,0.089978,0.089978,0.089978,1.0,7500
2011-07-13,7.498125,7.498125,5.9985,6.74835,999,0.099975,0.0,0.099975,0.07998,0.089978,1.0,75000
2011-07-14,6.74835,6.74835,6.74835,6.74835,999,0.089978,0.0,0.089978,0.089978,0.089978,1.0,75000
2011-07-15,7.498125,7.498125,5.9985,6.74835,2299,0.099975,0.0,0.099975,0.07998,0.089978,1.0,172500
2011-07-18,6.74835,6.74835,6.74835,6.74835,99,0.089978,0.0,0.089978,0.089978,0.089978,1.0,7500
2011-07-19,6.74835,6.74835,6.74835,6.74835,99,0.089978,0.0,0.089978,0.089978,0.089978,1.0,7500
2011-07-20,6.74835,6.74835,5.9985,6.74835,1799,0.089978,0.0,0.089978,0.07998,0.089978,1.0,135000
2011-07-21,6.74835,6.74835,5.9985,5.9985,999,0.089978,0.0,0.089978,0.07998,0.07998,1.0,75000
2011-07-22,6.74835,6.74835,6.74835,6.74835,199,0.089978,0.0,0.089978,0.089978,0.089978,1.0,15000
2011-07-25,5.9985,7.498125,5.9985,7.498125,399,0.07998,0.0,0.099975,0.07998,0.099975,1.0,30000
2011-07-26,6.74835,6.74835,6.74835,6.74835,299,0.089978,0.0,0.089978,0.089978,0.089978,1.0,22500
2011-07-27,5.9985,6.74835,5.9985,6.74835,1199,0.07998,0.0,0.089978,0.07998,0.089978,1.0,90000
2011-07-28,5.9985,5.9985,5.9985,5.9985,99,0.07998,0.0,0.07998,0.07998,0.07998,1.0,7500
2011-07-29,6.74835,6.74835,6.74835,6.74835,299,0.089978,0.0,0.089978,0.089978,0.089978,1.0,22500
2011-08-01,6.74835,6.74835,6.74835,6.74835,199,0.089978,0.0,0.089978,0.089978,0.089978,1.0,15000
2011-08-02,6.74835,6.74835,6.74835,6.74835,699,0.089978,0.0,0.089978,0.089978,0.089978,1.0,52500
2011-08-03,5.9985,6.74835,5.9985,6.74835,699,0.07998,0.0,0.089978,0.07998,0.089978,1.0,52500
2011-08-04,6.74835,6.74835,6.74835,6.74835,99,0.089978,0.0,0.089978,0.089978,0.089978,1.0,7500
2011-08-05,5.9985,5.9985,5.9985,5.9985,99,0.07998,0.0,0.07998,0.07998,0.07998,1.0,7500
2011-08-08,5.9985,5.9985,5.9985,5.9985,499,0.07998,0.0,0.07998,0.07998,0.07998,1.0,37500
2011-08-09,5.9985,5.9985,5.9985,5.9985,99,0.07998,0.0,0.07998,0.07998,0.07998,1.0,7500
2011-08-10,5.9985,5.9985,5.9985,5.9985,599,0.07998,0.0,0.07998,0.07998,0.07998,1.0,45000
2011-08-11,5.9985,5.9985,5.9985,5.9985,99,0.07998,0.0,0.07998,0.07998,0.07998,1.0,7500
2011-08-12,5.9985,5.9985,5.9985,5.9985,199,0.07998,0.0,0.07998,0.07998,0.07998,1.0,15000
2011-08-15,5.9985,5.9985,5.9985,5.9985,599,0.07998,0.0,0.07998,0.07998,0.07998,1.0,45000
2011-08-16,5.9985,5.9985,5.9985,5.9985,199,0.07998,0.0,0.07998,0.07998,0.07998,1.0,15000
2011-08-17,5.9985,5.9985,5.9985,5.9985,99,0.07998,0.0,0.07998,0.07998,0.07998,1.0,7500
2011-08-18,5.9985,5.9985,5.9985,5.9985,399,0.07998,0.0,0.07998,0.07998,0.07998,1.0,30000
2011-08-19,5.9985,5.9985,5.9985,5.9985,199,0.07998,0.0,0.07998,0.07998,0.07998,1.0,15000
2011-08-22,5.248725,5.9985,5.248725,5.9985,1499,0.069983,0.0,0.07998,0.069983,0.07998,1.0,112500
2011-08-23,5.9985,5.9985,5.248725,5.9985,299,0.07998,0.0,0.07998,0.069983,0.07998,1.0,22500
2011-08-24,5.9985,5.9985,5.9985,5.9985,299,0.07998,0.0,0.07998,0.07998,0.07998,1.0,22500
2011-08-25,5.248725,5.9985,5.248725,5.9985,0,0.069983,0.0,0.07998,0.069983,0.07998,1.0,0
2011-08-26,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-08-29,5.9985,5.9985,5.9985,5.9985,399,0.07998,0.0,0.07998,0.07998,0.07998,1.0,30000
2011-08-30,5.9985,5.9985,5.248725,5.248725,4199,0.07998,0.0,0.07998,0.069983,0.069983,1.0,315000
2011-08-31,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-09-01,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-09-02,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-09-06,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-09-07,5.248725,5.248725,5.248725,5.248725,199,0.069983,0.0,0.069983,0.069983,0.069983,1.0,15000
2011-09-08,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-09-09,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-09-12,4.498875,4.498875,4.498875,4.498875,399,0.059985,0.0,0.059985,0.059985,0.059985,1.0,30000
2011-09-13,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-09-14,4.498875,4.498875,4.498875,4.498875,1199,0.059985,0.0,0.059985,0.059985,0.059985,1.0,90000
2011-09-15,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-09-16,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-09-19,4.498875,5.248725,4.498875,5.248725,899,0.059985,0.0,0.069983,0.059985,0.069983,1.0,67500
2011-09-20,4.498875,5.248725,4.498875,5.248725,799,0.059985,0.0,0.069983,0.059985,0.069983,1.0,60000
2011-09-21,5.248725,5.248725,4.498875,4.498875,699,0.069983,0.0,0.069983,0.059985,0.059985,1.0,52500
2011-09-22,4.498875,4.498875,4.498875,4.498875,1999,0.059985,0.0,0.059985,0.059985,0.059985,1.0,150000
2011-09-23,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-09-26,4.498875,4.498875,4.498875,4.498875,99,0.059985,0.0,0.059985,0.059985,0.059985,1.0,7500
2011-09-27,4.498875,4.498875,4.498875,4.498875,499,0.059985,0.0,0.059985,0.059985,0.059985,1.0,37500
2011-09-28,4.498875,4.498875,4.498875,4.498875,799,0.059985,0.0,0.059985,0.059985,0.059985,1.0,60000
2011-09-29,4.498875,4.498875,4.498875,4.498875,799,0.059985,0.0,0.059985,0.059985,0.059985,1.0,60000
2011-09-30,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-10-03,3.7491,3.7491,2.99925,3.7491,1899,0.049988,0.0,0.049988,0.03999,0.049988,1.0,142500
2011-10-04,2.99925,2.99925,2.99925,2.99925,899,0.03999,0.0,0.03999,0.03999,0.03999,1.0,67500
2011-10-05,2.99925,2.99925,2.99925,2.99925,0,0.03999,0.0,0.03999,0.03999,0.03999,1.0,0
2011-10-06,2.99925,2.99925,2.99925,2.99925,0,0.03999,0.0,0.03999,0.03999,0.03999,1.0,0
2011-10-07,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2011-10-10,3.7491,3.7491,3.7491,3.7491,599,0.049988,0.0,0.049988,0.049988,0.049988,1.0,45000
2011-10-11,4.498875,4.498875,4.498875,4.498875,699,0.059985,0.0,0.059985,0.059985,0.059985,1.0,52500
2011-10-12,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-10-13,3.7491,3.7491,3.7491,3.7491,999,0.049988,0.0,0.049988,0.049988,0.049988,1.0,75000
2011-10-14,3.7491,4.498875,3.7491,4.498875,599,0.049988,0.0,0.059985,0.049988,0.059985,1.0,45000
2011-10-17,3.7491,3.7491,3.7491,3.7491,4399,0.049988,0.0,0.049988,0.049988,0.049988,1.0,330000
2011-10-18,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2011-10-19,4.498875,4.498875,3.7491,4.498875,599,0.059985,0.0,0.059985,0.049988,0.059985,1.0,45000
2011-10-20,5.248725,5.9985,5.248725,5.248725,3599,0.069983,0.0,0.07998,0.069983,0.069983,1.0,270000
2011-10-21,5.9985,6.74835,5.248725,5.9985,6899,0.07998,0.0,0.089978,0.069983,0.07998,1.0,517500
2011-10-24,6.74835,6.74835,5.9985,5.9985,1399,0.089978,0.0,0.089978,0.07998,0.07998,1.0,105000
2011-10-25,6.74835,6.74835,6.74835,6.74835,3299,0.089978,0.0,0.089978,0.089978,0.089978,1.0,247500
2011-10-26,5.248725,6.74835,5.248725,6.74835,799,0.069983,0.0,0.089978,0.069983,0.089978,1.0,60000
2011-10-27,6.74835,6.74835,5.9985,5.9985,3199,0.089978,0.0,0.089978,0.07998,0.07998,1.0,240000
2011-10-28,6.74835,6.74835,6.74835,6.74835,999,0.089978,0.0,0.089978,0.089978,0.089978,1.0,75000
2011-10-31,5.9985,6.74835,5.9985,6.74835,699,0.07998,0.0,0.089978,0.07998,0.089978,1.0,52500
2011-11-01,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-11-02,5.9985,6.74835,5.9985,5.9985,1499,0.07998,0.0,0.089978,0.07998,0.07998,1.0,112500
2011-11-03,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-11-04,5.248725,6.74835,5.248725,6.74835,1199,0.069983,0.0,0.089978,0.069983,0.089978,1.0,90000
2011-11-07,5.248725,5.248725,5.248725,5.248725,0,0.069983,0.0,0.069983,0.069983,0.069983,1.0,0
2011-11-08,5.9985,5.9985,5.248725,5.248725,1199,0.07998,0.0,0.07998,0.069983,0.069983,1.0,90000
2011-11-09,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-11-10,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-11-11,5.9985,5.9985,5.248725,5.248725,599,0.07998,0.0,0.07998,0.069983,0.069983,1.0,45000
2011-11-14,5.248725,5.248725,5.248725,5.248725,0,0.069983,0.0,0.069983,0.069983,0.069983,1.0,0
2011-11-15,5.248725,5.248725,5.248725,5.248725,99,0.069983,0.0,0.069983,0.069983,0.069983,1.0,7500
2011-11-16,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2011-11-17,5.248725,5.248725,5.248725,5.248725,0,0.069983,0.0,0.069983,0.069983,0.069983,1.0,0
2011-11-18,5.248725,5.9985,5.248725,5.9985,0,0.069983,0.0,0.07998,0.069983,0.07998,1.0,0
2011-11-21,4.498875,5.248725,4.498875,5.248725,399,0.059985,0.0,0.069983,0.059985,0.069983,1.0,30000
2011-11-22,4.498875,4.498875,4.498875,4.498875,199,0.059985,0.0,0.059985,0.059985,0.059985,1.0,15000
2011-11-23,3.7491,4.498875,3.7491,3.7491,499,0.049988,0.0,0.059985,0.049988,0.049988,1.0,37500
2011-11-25,2.99925,3.7491,2.99925,3.7491,1699,0.03999,0.0,0.049988,0.03999,0.049988,1.0,127500
2011-11-28,2.99925,3.7491,2.99925,3.7491,5499,0.03999,0.0,0.049988,0.03999,0.049988,1.0,412500
2011-11-29,4.498875,4.498875,3.7491,3.7491,799,0.059985,0.0,0.059985,0.049988,0.049988,1.0,60000
2011-11-30,4.498875,4.498875,4.498875,4.498875,799,0.059985,0.0,0.059985,0.059985,0.059985,1.0,60000
2011-12-01,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-12-02,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-12-05,4.498875,5.248725,4.498875,5.248725,399,0.059985,0.0,0.069983,0.059985,0.069983,1.0,30000
2011-12-06,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-12-07,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-12-08,4.498875,4.498875,4.498875,4.498875,199,0.059985,0.0,0.059985,0.059985,0.059985,1.0,15000
2011-12-09,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-12-12,3.7491,4.498875,3.7491,4.498875,0,0.049988,0.0,0.059985,0.049988,0.059985,1.0,0
2011-12-13,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2011-12-14,3.7491,3.7491,3.7491,3.7491,199,0.049988,0.0,0.049988,0.049988,0.049988,1.0,15000
2011-12-15,2.99925,3.7491,2.99925,2.99925,1299,0.03999,0.0,0.049988,0.03999,0.03999,1.0,97500
2011-12-16,3.7491,3.7491,3.7491,3.7491,99,0.049988,0.0,0.049988,0.049988,0.049988,1.0,7500
2011-12-19,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-12-20,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2011-12-21,3.7491,4.498875,3.7491,3.7491,1699,0.049988,0.0,0.059985,0.049988,0.049988,1.0,127500
2011-12-22,2.99925,3.7491,2.99925,3.7491,99,0.03999,0.0,0.049988,0.03999,0.049988,1.0,7500
2011-12-23,3.7491,3.7491,2.99925,2.99925,99,0.049988,0.0,0.049988,0.03999,0.03999,1.0,7500
2011-12-27,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2011-12-28,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2011-12-29,3.7491,3.7491,3.7491,3.7491,99,0.049988,0.0,0.049988,0.049988,0.049988,1.0,7500
2011-12-30,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2012-01-03,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2012-01-04,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2012-01-05,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2012-01-06,3.7491,3.7491,2.99925,3.7491,2399,0.049988,0.0,0.049988,0.03999,0.049988,1.0,180000
2012-01-09,4.498875,5.248725,3.7491,4.498875,2299,0.059985,0.0,0.069983,0.049988,0.059985,1.0,172500
2012-01-10,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2012-01-11,4.498875,4.498875,4.498875,4.498875,1399,0.059985,0.0,0.059985,0.059985,0.059985,1.0,105000
2012-01-12,4.498875,4.498875,4.498875,4.498875,1099,0.059985,0.0,0.059985,0.059985,0.059985,1.0,82500
2012-01-13,4.498875,4.498875,4.498875,4.498875,1299,0.059985,0.0,0.059985,0.059985,0.059985,1.0,97500
2012-01-17,5.248725,5.248725,4.498875,4.498875,1399,0.069983,0.0,0.069983,0.059985,0.059985,1.0,105000
2012-01-18,5.248725,5.248725,5.248725,5.248725,0,0.069983,0.0,0.069983,0.069983,0.069983,1.0,0
2012-01-19,5.248725,5.248725,5.248725,5.248725,0,0.069983,0.0,0.069983,0.069983,0.069983,1.0,0
2012-01-20,5.248725,5.248725,5.248725,5.248725,0,0.069983,0.0,0.069983,0.069983,0.069983,1.0,0
2012-01-23,5.248725,5.9985,5.248725,5.248725,199,0.069983,0.0,0.07998,0.069983,0.069983,1.0,15000
2012-01-24,4.498875,5.9985,4.498875,5.9985,199,0.059985,0.0,0.07998,0.059985,0.07998,1.0,15000
2012-01-25,4.498875,4.498875,4.498875,4.498875,0,0.059985,0.0,0.059985,0.059985,0.059985,1.0,0
2012-01-26,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2012-01-27,3.7491,3.7491,3.7491,3.7491,0,0.049988,0.0,0.049988,0.049988,0.049988,1.0,0
2012-01-30,5.248725,5.248725,3.7491,3.7491,799,0.069983,0.0,0.069983,0.049988,0.049988,1.0,60000
2012-01-31,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2012-02-01,5.9985,7.498125,5.9985,5.9985,199,0.07998,0.0,0.099975,0.07998,0.07998,1.0,15000
2012-02-02,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
2012-02-03,5.9985,5.9985,5.9985,5.9985,0,0.07998,0.0,0.07998,0.07998,0.07998,1.0,0
